1408791,158,172,23,0.0,59.0,7.96969696969697,5.0,10.344036046261365,0.0,59.0,3.4545454545454546,0.5,8.233674054135982,0.0,24.0,2.4696969696969697,0.0,4.246994291758966,0.0,59.0,7.606060606060606,4.5,9.95882247493327,-21.0,59.0,0.9848484848484849,0.0,9.721099239879646,8,8,0,8,8,18,22,31,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
9774,0,2397,16,0.0,57.0,2.6095890410958904,1.0,6.0820567984528005,0.0,13.0,0.8356164383561644,0.0,1.69619799366182,0.0,21.0,1.0616438356164384,0.0,3.0096252047633656,0.0,55.0,2.4315068493150687,1.0,5.6953568378308885,-19.0,13.0,-0.22602739726027396,0.0,3.266204172717847,1,0,0,1,0,69,0,4,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
1548753,10803,59597,9,0.0,1479.0,80.31282051282051,42.0,139.6508084372336,0.0,270.0,22.015384615384615,8.0,36.69227221414185,0.0,534.0,30.61025641025641,7.0,73.02603608363322,0.0,1448.0,76.85641025641026,41.0,134.94063233059347,-494.0,270.0,-8.594871794871795,-4.0,81.20928944185039,1479,0,42,1448,-42,71,78,293,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
668834,4,42523,9,0.0,1405.0,112.29875518672199,89.0,123.09501929153774,0.0,344.0,37.19502074688797,8.0,59.47222351146717,0.0,704.0,44.71784232365145,9.0,84.90548353277099,0.0,1379.0,109.76763485477179,87.0,120.33585413612872,-651.0,344.0,-7.522821576763485,-5.0,109.34941756739795,151,84,67,151,17,25,81,950,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
175201,0,54849,36,0.0,804.0,123.61603375527426,85.0,124.44014810429259,0.0,379.0,49.47679324894515,24.0,64.1884462691105,0.0,585.0,43.33755274261603,15.0,73.66382173079003,0.0,734.0,114.0675105485232,78.0,112.67205164953977,-484.0,379.0,6.139240506329114,-5.0,94.63655561406968,152,19,42,109,-23,63,73,220,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
157959,0,175,18,0.0,64.0,13.49090909090909,9.0,12.694841797535831,0.0,32.0,6.3090909090909095,3.0,8.837672929562247,0.0,47.0,5.036363636363636,0.0,9.881044546115257,0.0,64.0,13.127272727272727,9.0,12.4711369248496,-30.0,32.0,1.2727272727272727,0.0,13.243804102577101,13,4,9,13,-5,28,39,1,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
92347,0,4867,24,0.0,194.0,24.82894736842105,16.0,32.51533571696137,0.0,194.0,11.105263157894736,4.0,23.714074738859654,0.0,153.0,9.039473684210526,2.0,21.136424528009815,0.0,194.0,23.894736842105264,16.0,30.645072990857088,-130.0,194.0,2.0657894736842106,-1.0,32.07078336164184,23,3,20,23,-17,32,86,22,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
1259,0,0,2,0.0,97.0,11.438016528925619,8.0,13.91110654556426,0.0,97.0,4.776859504132231,1.0,11.52251665814746,0.0,72.0,3.3801652892561984,0.0,8.427872096315475,0.0,97.0,11.148760330578513,7.0,13.900271212661059,-72.0,97.0,1.396694214876033,0.0,15.060472778483897,11,11,0,11,11,21,283,4,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
313452,1,86759,8,0.0,1263.0,206.7913043478261,135.0,235.59746420913984,0.0,1263.0,89.63478260869566,36.0,157.28817808113607,0.0,942.0,80.14782608695653,18.0,153.95619046414024,0.0,1263.0,196.02608695652174,126.0,220.58091134526003,-793.0,1263.0,9.486956521739131,-7.0,210.2725504720994,71,19,52,61,-33,35,0,4,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
5111,0,106,24,0.0,1.0,0.4,0.0,0.48989794855663565,0.0,1.0,0.2,0.0,0.4,0.0,1.0,0.2,0.0,0.4,0.0,1.0,0.2,0.0,0.4,-1.0,1.0,0.0,0.0,0.6324555320336759,1,0,1,1,-1,38,89,2,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
2516731,0,20529,21,0.0,105.0,9.167597765363128,5.0,13.64206689623445,0.0,81.0,3.804469273743017,1.0,8.565278884657577,0.0,71.0,3.5139664804469275,0.0,8.683997703282069,0.0,81.0,8.106145251396647,5.0,11.699921988047103,-42.0,81.0,0.2905027932960894,0.0,10.944474857881339,3,0,0,3,0,62,30,37,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
9774,0,2397,16,0.0,57.0,2.6095890410958904,1.0,6.0820567984528005,0.0,13.0,0.8356164383561644,0.0,1.69619799366182,0.0,21.0,1.0616438356164384,0.0,3.0096252047633656,0.0,55.0,2.4315068493150687,1.0,5.6953568378308885,-19.0,13.0,-0.22602739726027396,0.0,3.266204172717847,0,0,0,0,0,0,0,1,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
242526,323,701,4,0.0,122.0,4.592592592592593,2.0,10.531877276035644,0.0,15.0,1.1851851851851851,0.0,2.4145194093343143,0.0,21.0,1.654320987654321,0.0,3.22092116962175,0.0,108.0,4.283950617283951,2.0,9.461076293928542,-18.0,15.0,-0.4691358024691358,0.0,3.668640612613977,12,1,9,11,-8,50,255,1,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
12802,4,31,29,0.0,18.0,2.305084745762712,0.0,4.31887554923354,0.0,11.0,0.7796610169491526,0.0,2.0672408255578745,0.0,10.0,0.7966101694915254,0.0,1.9378448715873158,0.0,14.0,2.0508474576271185,0.0,3.8197689557139327,-6.0,11.0,-0.01694915254237288,0.0,2.354163462375548,0,0,0,0,0,21,0,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
965964,0,11631,9,0.0,427.0,36.28688524590164,19.0,55.01571750205135,0.0,427.0,13.75,3.0,34.826369672852266,0.0,336.0,13.098360655737705,2.0,34.949122232947914,0.0,427.0,35.26229508196721,18.5,53.77614549445503,-310.0,427.0,0.6516393442622951,-1.0,49.63990781752343,123,0,4,120,-4,70,49,35,0,24,0,0,0,0,1,0,0,1,0,0,0,0,0
6379081,0,54297,24,0.0,810.0,95.375,39.0,133.17797589650058,0.0,343.0,37.875,6.5,64.26776397317018,0.0,687.0,37.30555555555556,7.5,82.74771545837534,0.0,761.0,87.63888888888889,35.0,121.52146650278567,-564.0,343.0,0.5694444444444444,-2.0,93.62578087330324,183,26,157,165,-131,42,220,212,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
5365996,40729,102442,9,0.0,740.0,60.61214953271028,33.0,90.05000709396141,0.0,612.0,25.649532710280372,4.5,61.78923759813849,0.0,617.0,19.822429906542055,3.0,61.06436210531638,0.0,722.0,59.26168224299065,32.0,88.15553761462367,-494.0,612.0,5.827102803738318,-2.0,85.21870167929879,12,12,0,12,12,14,117,3,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
51890,0,4376,66,0.0,166.0,27.183098591549296,22.0,27.07023200530918,0.0,138.0,9.915492957746478,2.0,21.301158124220592,0.0,34.0,9.183098591549296,4.0,11.041930147607616,0.0,158.0,26.281690140845072,22.0,26.3022427676465,-30.0,138.0,0.7323943661971831,-3.0,26.110252557821184,7,0,2,7,-2,52,137,1,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
2156275,114,47233,9,0.0,423.0,81.2707182320442,62.0,72.63165736003386,0.0,264.0,29.005524861878452,6.0,48.69904161848335,0.0,218.0,26.679558011049725,5.0,41.86583506465623,0.0,384.0,79.58563535911603,62.0,70.4269506209632,-202.0,264.0,2.3259668508287294,-2.0,70.66948077896119,49,3,23,42,-20,52,297,135,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0
16146,0,1994,36,0.0,25.0,5.318407960199005,4.0,5.383604135271257,0.0,25.0,1.900497512437811,1.0,3.4898644646084893,0.0,23.0,2.0497512437810945,0.0,3.421836875102594,0.0,25.0,4.945273631840796,4.0,5.068877828234114,-21.0,25.0,-0.14925373134328357,0.0,5.021110850145737,0,0,0,0,0,58,141,11,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
4716837,0,490422,5,2.0,1889.0,131.92307692307693,42.0,241.82409209741215,0.0,1400.0,67.08974358974359,14.5,154.14534315989883,0.0,1533.0,49.6025641025641,6.0,154.60469357518437,2.0,1770.0,126.2948717948718,41.5,231.28850941861796,-1177.0,1400.0,17.487179487179485,-2.5,196.11968112051872,5,0,0,5,0,70,115,35,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
3983734,0,21504,14,99.0,578.0,328.3333333333333,294.5,168.84180630269137,0.0,578.0,186.0,103.0,200.6290108633345,0.0,487.0,112.66666666666667,6.0,179.1085952401193,99.0,578.0,320.5,289.5,166.25758128077447,-460.0,578.0,73.33333333333333,43.5,321.7885779341599,514,27,487,488,-460,47,46,2303,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
6991,0,550,80,0.0,45.0,3.1,1.0,5.520643078482796,0.0,13.0,0.93125,0.0,1.8645437612188134,0.0,38.0,1.25625,0.0,4.094580068517406,0.0,38.0,2.9,1.0,5.0376085596242985,-31.0,13.0,-0.325,0.0,4.035080544425349,4,0,0,4,0,63,1138,2,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
25879,0,1970,36,0.0,131.0,16.130081300813007,11.0,18.457800408725568,0.0,63.0,5.642276422764228,2.0,8.346782722089351,0.0,106.0,7.09349593495935,3.0,13.556993454238894,0.0,124.0,14.825203252032521,10.0,17.332881921088482,-81.0,63.0,-1.451219512195122,-1.0,14.30516914847386,31,6,25,27,-19,44,0,83,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
595191,99,1561,16,0.0,717.0,38.40408163265306,21.0,72.36091503122802,0.0,352.0,13.489795918367347,5.0,30.34692093380204,0.0,360.0,13.412244897959184,2.0,40.49778846394747,0.0,705.0,36.563265306122446,20.0,69.96886390294178,-344.0,352.0,0.07755102040816327,-1.0,49.64369070340722,13,2,11,12,-9,43,176,47,0,24,0,0,1,0,0,0,0,0,0,0,0,1,0
6141231,108622,290050,36,0.0,1514.0,242.43016759776538,165.0,243.20164148197068,0.0,784.0,95.97765363128492,40.0,138.36026794730438,0.0,936.0,91.44134078212291,30.0,161.7744849760424,0.0,1425.0,220.55307262569832,152.0,219.76791015554204,-860.0,784.0,4.5363128491620115,-15.0,190.60181832986464,448,65,383,389,-318,47,95,1494,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
441554,0,60660,4,0.0,2328.0,71.82882882882883,42.0,165.41364334036314,0.0,468.0,22.324324324324323,7.0,46.37502087849017,0.0,331.0,26.27027027027027,8.0,47.471650325343006,0.0,2176.0,68.71171171171171,40.0,155.35961696514488,-264.0,468.0,-3.945945945945946,-5.0,65.42437183122655,28,28,0,28,28,20,76,26,0,24,0,0,0,0,0,0,1,1,0,0,0,0,0
16146,0,1994,36,0.0,25.0,5.318407960199005,4.0,5.383604135271257,0.0,25.0,1.900497512437811,1.0,3.4898644646084893,0.0,23.0,2.0497512437810945,0.0,3.421836875102594,0.0,25.0,4.945273631840796,4.0,5.068877828234114,-21.0,25.0,-0.14925373134328357,0.0,5.021110850145737,4,0,0,4,0,68,29,34,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
4913787,60,158828,9,0.0,1370.0,160.69158878504672,110.5,187.75572772551428,0.0,1315.0,57.60280373831776,13.5,120.27047474315046,0.0,1234.0,56.322429906542055,8.5,117.39984302271918,0.0,1315.0,156.47196261682242,110.5,180.90289298554808,-1098.0,1315.0,1.280373831775701,-6.0,170.0242035762244,45,45,0,45,45,18,53,227,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
83245,167,558,34,0.0,32.0,3.967741935483871,1.0,6.478171142595536,0.0,13.0,1.1290322580645162,0.0,2.4982824485049338,0.0,21.0,2.0806451612903225,0.0,4.232357640449367,0.0,26.0,3.629032258064516,1.0,5.903071565057063,-11.0,13.0,-0.9516129032258065,0.0,3.548863604368891,3,0,2,2,-2,68,396,4,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0
24410,0,698,28,0.0,102.0,5.079207920792079,2.0,11.236153783562154,0.0,73.0,2.6831683168316833,0.0,8.550294642678692,0.0,29.0,1.6435643564356435,0.0,3.743202838931255,0.0,102.0,4.881188118811881,2.0,11.218166957016747,-11.0,44.0,1.0396039603960396,0.0,7.016135282233246,2,0,2,2,-2,35,222,1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
13742,0,66,17,0.0,17.0,1.1285714285714286,0.0,2.2227488038233107,0.0,10.0,0.4,0.0,1.329876471169946,0.0,5.0,0.36428571428571427,0.0,0.8881016213226495,0.0,14.0,1.0642857142857143,0.0,2.0536055897779755,-5.0,10.0,0.03571428571428571,0.0,1.6274902426115854,3,0,3,3,-3,43,84,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
4072194,880,161174,9,0.0,1975.0,141.74576271186442,76.5,202.57834585872928,0.0,1975.0,58.96610169491525,18.5,154.48190789815507,0.0,1149.0,46.49152542372882,13.0,99.7946404731467,0.0,1975.0,135.98728813559322,73.5,197.97160986612394,-1076.0,1975.0,12.474576271186441,-9.0,188.504201808333,52,1,51,51,-50,41,361,77,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
736,0,0,24,0.0,24.0,2.85,0.0,6.806430782723057,0.0,6.0,0.5,0.0,1.4317821063276353,0.0,24.0,2.2,0.0,6.079473661428265,0.0,24.0,2.7,0.0,6.403905058634146,-24.0,3.0,-1.7,0.0,5.622277118748238,0,0,0,0,0,4,0,2,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
1340759,33935,49392,9,0.0,591.0,58.08968609865471,31.0,82.46081298639253,0.0,474.0,24.41255605381166,4.0,55.60132127519368,0.0,291.0,16.739910313901344,2.0,45.23416477367771,0.0,584.0,57.03139013452915,31.0,81.55338234316298,-287.0,474.0,7.672645739910314,-1.0,74.22155365882077,124,124,0,124,124,9,169,67,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
867486,0,21963,4,0.0,417.0,30.934065934065934,15.5,52.131238066722325,0.0,417.0,13.346153846153847,3.0,38.90924861860279,0.0,116.0,9.82967032967033,1.0,18.63998416795002,0.0,417.0,28.956043956043956,14.5,48.93602284209929,-82.0,417.0,3.5164835164835164,0.0,43.31810844788212,22,11,11,18,0,33,176,59,0,24,0,0,0,1,0,0,0,0,0,0,0,1,0
34008,0,11863,18,0.0,568.0,41.204301075268816,30.0,61.089667771092614,0.0,106.0,11.580645161290322,4.0,18.882957316138853,0.0,229.0,15.935483870967742,3.0,30.521209425019006,0.0,467.0,38.54838709677419,29.0,51.163981813703195,-172.0,106.0,-4.354838709677419,-3.0,35.041801508069966,33,2,1,30,1,67,20,1,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
105937,0,835,8,0.0,35.0,6.088888888888889,5.0,5.7689676419894225,0.0,12.0,2.2666666666666666,1.0,2.6616619703569504,0.0,10.0,2.022222222222222,1.0,2.603321714774662,0.0,34.0,5.6,5.0,5.547371750057259,-9.0,12.0,0.24444444444444444,0.0,4.000864104196356,2,2,0,2,2,18,79,2,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
54305,0,4830,67,0.0,281.0,10.368421052631579,4.0,30.293668830155514,0.0,73.0,3.6315789473684212,1.0,8.727113585946555,0.0,208.0,5.280701754385965,0.0,22.27952752811338,0.0,272.0,9.859649122807017,4.0,29.039258724101522,-135.0,30.0,-1.6491228070175439,0.0,16.41083427759456,0,0,0,0,0,35,0,96,0,24,1,0,0,0,0,0,0,0,0,1,0,0,0
309914,13,5432,26,0.0,375.0,8.594262295081966,4.0,25.369146095919728,0.0,78.0,3.05327868852459,1.0,8.22040328900037,0.0,61.0,2.372950819672131,1.0,5.210747671175727,0.0,335.0,7.89344262295082,4.0,22.938552049237117,-52.0,78.0,0.680327868852459,0.0,9.68035563078153,3,0,1,3,-1,59,277,35,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
92347,0,4867,24,0.0,194.0,24.82894736842105,16.0,32.51533571696137,0.0,194.0,11.105263157894736,4.0,23.714074738859654,0.0,153.0,9.039473684210526,2.0,21.136424528009815,0.0,194.0,23.894736842105264,16.0,30.645072990857088,-130.0,194.0,2.0657894736842106,-1.0,32.07078336164184,38,0,2,38,-2,60,0,1,0,24,0,0,0,0,0,0,1,0,0,1,0,0,0
98168,0,1843,36,0.0,391.0,34.27615062761506,22.0,44.13405662546769,0.0,247.0,13.891213389121338,6.0,26.666322730810748,0.0,180.0,12.912133891213388,4.0,23.124834484240008,0.0,374.0,32.05439330543933,20.0,41.14268939606049,-146.0,180.0,0.9790794979079498,-2.0,31.086119775026926,20,6,14,19,-8,35,3500,119,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0
104037,0,30,14,0.0,113.0,6.7486910994764395,4.0,11.213290817460164,0.0,26.0,2.1047120418848166,0.0,4.252443559411535,0.0,57.0,2.5654450261780104,0.0,5.719870727300595,0.0,106.0,6.445026178010472,4.0,10.632650685572669,-47.0,26.0,-0.4607329842931937,0.0,6.9264858905925,0,0,0,0,0,20,74,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
236881,1172,36034,40,0.0,462.0,27.053571428571427,9.0,42.19128195444153,0.0,130.0,9.991071428571429,2.0,18.947764443951414,0.0,98.0,9.21875,1.0,18.162004251665067,0.0,406.0,25.433035714285715,8.0,38.527181704222194,-80.0,130.0,0.7723214285714286,0.0,25.547171739679598,5,4,1,5,3,29,96,1,0,24,0,0,0,0,1,0,0,0,0,0,0,0,1
27279,9,125,18,0.0,115.0,8.173913043478262,1.0,24.589945230260703,0.0,2.0,0.17391304347826086,0.0,0.48023308770379397,0.0,4.0,0.5217391304347826,0.0,0.9264032935940224,0.0,114.0,7.956521739130435,1.0,24.143553034280036,-4.0,2.0,-0.34782608695652173,0.0,1.1270853388535416,46,0,4,42,-4,68,973,28,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
3159268,0,155474,73,0.0,87.0,16.333333333333332,13.0,17.155975209241735,0.0,87.0,6.807017543859649,2.0,14.242805012136035,0.0,65.0,7.087719298245614,3.0,11.621638471545731,0.0,87.0,15.298245614035087,12.0,16.3384863825572,-62.0,87.0,-0.2807017543859649,-1.0,19.441098071980985,0,0,0,0,0,0,102,16,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
1128745,0,52663,9,0.0,614.0,48.874015748031496,20.0,94.5486578164777,0.0,245.0,18.37007874015748,3.0,38.41112108268184,0.0,500.0,24.84251968503937,5.0,70.10705258387094,0.0,576.0,46.98425196850393,20.0,88.62394979016085,-439.0,245.0,-6.47244094488189,-4.0,63.27428440741257,6,6,0,6,6,9,192,1,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
188849,0,2455,1,0.0,178.0,57.904761904761905,51.0,37.469866956065054,0.0,133.0,16.61904761904762,2.0,32.6328437977916,0.0,166.0,19.38095238095238,10.0,35.620320832859264,0.0,175.0,56.0,49.0,37.27120681092654,-154.0,133.0,-2.761904761904762,-9.0,51.99991278555393,44,44,0,44,44,7,77,138,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1
54305,0,4830,67,0.0,281.0,10.368421052631579,4.0,30.293668830155514,0.0,73.0,3.6315789473684212,1.0,8.727113585946555,0.0,208.0,5.280701754385965,0.0,22.27952752811338,0.0,272.0,9.859649122807017,4.0,29.039258724101522,-135.0,30.0,-1.6491228070175439,0.0,16.41083427759456,3,3,0,3,3,23,151,5,0,24,0,0,1,0,0,0,0,0,0,0,1,0,0
1209904,62,106641,24,0.0,1165.0,310.75,263.5,243.0134037930355,0.0,510.0,101.84615384615384,44.5,119.20270141095226,0.0,1035.0,118.5673076923077,36.0,178.4612522274727,0.0,1149.0,291.1923076923077,258.0,222.85995416762887,-905.0,468.0,-16.721153846153847,-19.0,219.08935026301174,283,283,0,283,283,10,165,110,0,24,1,0,0,0,0,0,0,1,0,0,0,0,0
184,0,1,27,0.0,7.0,0.2,0.0,1.0666666666666667,0.0,2.0,0.044444444444444446,0.0,0.29481109247603554,0.0,7.0,0.15555555555555556,0.0,1.0318388236661244,0.0,7.0,0.2,0.0,1.0666666666666667,-7.0,2.0,-0.1111111111111111,0.0,1.0795518045769896,0,0,0,0,0,1,0,3,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
3544586,122388,227617,9,0.0,1535.0,147.31623931623932,90.0,195.4495650323309,0.0,1280.0,54.833333333333336,21.0,113.2572614226446,0.0,752.0,50.8034188034188,10.0,106.58159582924416,0.0,1479.0,141.2136752136752,87.5,186.46652865518527,-679.0,1280.0,4.02991452991453,-6.5,155.3551045406307,225,3,26,210,-23,68,40,361,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
89879,393,1257,14,0.0,15.0,2.39,2.0,2.497578827584826,0.0,6.0,0.69,0.0,1.2545517127643642,0.0,12.0,1.0,0.0,2.009975124224178,0.0,12.0,2.27,2.0,2.2884711053452262,-9.0,6.0,-0.31,0.0,2.331072714438567,0,0,0,0,0,3,61,4,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
157959,0,175,18,0.0,64.0,13.49090909090909,9.0,12.694841797535831,0.0,32.0,6.3090909090909095,3.0,8.837672929562247,0.0,47.0,5.036363636363636,0.0,9.881044546115257,0.0,64.0,13.127272727272727,9.0,12.4711369248496,-30.0,32.0,1.2727272727272727,0.0,13.243804102577101,3,0,0,3,0,68,10,41,0,24,0,1,0,0,0,0,0,0,0,0,1,0,0
1611220,39,9484,31,0.0,605.0,71.74137931034483,40.5,99.99113070061344,0.0,162.0,19.17241379310345,6.0,31.984984586539806,0.0,572.0,33.672413793103445,6.5,87.90225526333496,0.0,582.0,67.91379310344827,40.0,95.35637050536893,-539.0,162.0,-14.5,-4.0,87.94262432071147,79,11,28,47,-17,58,273,841,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
1501889,0,33752,14,0.0,103.0,5.093023255813954,3.0,11.424807674302793,0.0,103.0,2.813953488372093,1.0,11.097361542598266,0.0,12.0,1.5465116279069768,1.0,2.2652941527982633,0.0,103.0,4.813953488372093,3.0,11.28439097686565,-7.0,103.0,1.2674418604651163,0.0,11.484493507784343,11,11,0,11,11,12,106,12,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
1573,10304,147,32,0.0,21.0,2.769230769230769,0.0,5.726508483210692,0.0,2.0,0.23076923076923078,0.0,0.5756395979652217,0.0,3.0,0.5384615384615384,0.0,0.9294650748918902,0.0,18.0,2.3076923076923075,0.0,4.841878455955759,-3.0,1.0,-0.3076923076923077,0.0,1.0658774200423862,1,1,0,1,1,7,101,21,0,24,0,0,1,0,0,0,0,0,0,1,0,0,0
43331,1536,187,27,0.0,10.0,1.1204819277108433,0.0,2.1079173205788417,0.0,6.0,0.43373493975903615,0.0,0.9841242340560066,0.0,8.0,0.5783132530120482,0.0,1.4152396189271215,0.0,10.0,1.0120481927710843,0.0,1.910616981681442,-6.0,6.0,-0.14457831325301204,0.0,1.4153421836711728,0,0,0,0,0,10,156,1,0,24,0,0,0,0,0,0,1,0,0,0,0,0,0
25879,0,1970,36,0.0,131.0,16.130081300813007,11.0,18.457800408725568,0.0,63.0,5.642276422764228,2.0,8.346782722089351,0.0,106.0,7.09349593495935,3.0,13.556993454238894,0.0,124.0,14.825203252032521,10.0,17.332881921088482,-81.0,63.0,-1.451219512195122,-1.0,14.30516914847386,31,31,0,31,31,7,0,209,0,24,0,0,0,0,0,1,0,0,0,0,0,0,1
41813,0,10840,2,0.0,257.0,44.440677966101696,24.0,55.146421795330454,0.0,87.0,10.423728813559322,4.0,16.255589275880432,0.0,212.0,18.016949152542374,6.0,33.215521961379835,0.0,237.0,41.08474576271186,22.0,50.531845349510924,-177.0,87.0,-7.593220338983051,-4.0,34.179049308945324,24,0,4,23,-4,60,38,1,0,24,1,0,0,0,0,0,0,0,0,0,1,0,0
155266,1284,2454,60,0.0,16.0,1.3571428571428572,0.0,2.346567184425029,0.0,7.0,0.45982142857142855,0.0,1.0848765418098905,0.0,8.0,0.5982142857142857,0.0,1.4513529490282717,0.0,15.0,1.28125,0.0,2.211254946291811,-7.0,7.0,-0.13839285714285715,0.0,1.6565748622488243,0,0,0,0,0,19,168,3,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0
232059,0,4993,24,0.0,37.0,10.530303030303031,9.5,7.880200922237916,0.0,32.0,3.712121212121212,1.0,5.542576666724579,0.0,19.0,3.515151515151515,1.0,5.0218987844525085,0.0,35.0,10.106060606060606,9.0,7.527985741860849,-16.0,32.0,0.19696969696969696,-1.0,7.9605460772214975,9,0,2,9,-2,66,175,1,0,24,0,1,0,0,0,0,0,0,0,0,0,1,0
3002026,0,77240,9,0.0,850.0,65.52049180327869,36.0,92.09583607693102,0.0,376.0,27.758196721311474,6.0,53.36415008955893,0.0,231.0,17.049180327868854,3.0,31.639452560759192,0.0,782.0,63.01229508196721,35.0,86.47057120718316,-180.0,376.0,10.709016393442623,-2.0,64.41477849994092,126,0,2,125,-2,68,111,33,0,24,0,0,1,0,0,0,0,0,0,0,0,0,1
2001197,0,1053,2,0.0,223.0,26.96629213483146,16.0,37.72146572098407,0.0,157.0,10.157303370786517,1.0,25.47212571093761,0.0,107.0,8.584269662921349,1.0,16.96778771591116,0.0,157.0,25.146067415730336,16.0,32.60852255104096,-66.0,157.0,1.5730337078651686,-1.0,30.544823442135378,52,26,26,31,0,35,466,201,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0
96918,100,4495,8,0.0,158.0,14.578313253012048,8.0,24.760598549477326,0.0,139.0,6.927710843373494,2.0,19.197002233676017,0.0,116.0,5.518072289156627,0.0,14.465881293068037,0.0,148.0,13.867469879518072,8.0,23.278704826896348,-107.0,120.0,1.4096385542168675,0.0,22.833623561090732,8,8,0,8,8,5,84,4,0,24,0,1,0,0,0,0,0,0,1,0,0,0,0
441554,0,60660,4,0.0,2328.0,71.82882882882883,42.0,165.41364334036314,0.0,468.0,22.324324324324323,7.0,46.37502087849017,0.0,331.0,26.27027027027027,8.0,47.471650325343006,0.0,2176.0,68.71171171171171,40.0,155.35961696514488,-264.0,468.0,-3.945945945945946,-5.0,65.42437183122655,65,4,61,62,-57,44,128,47,0,24,0,0,0,0,0,1,0,1,0,0,0,0,0
8580,0,589,44,0.0,4.0,0.4370860927152318,0.0,0.8103319485002611,0.0,4.0,0.1986754966887417,0.0,0.5640424993342406,0.0,2.0,0.10596026490066225,0.0,0.36669849536177823,0.0,4.0,0.41721854304635764,0.0,0.7750891074091852,-2.0,4.0,0.09271523178807947,0.0,0.6545914592398181,1,1,0,1,1,1,136,2,0,24,0,0,0,1,0,0,0,0,0,0,1,0,0
609152,1,16856,18,0.0,712.0,41.954198473282446,23.0,81.60506856315513,0.0,246.0,16.82442748091603,8.0,31.65136440893237,0.0,384.0,16.282442748091604,2.0,44.792358060252496,0.0,363.0,33.37404580152672,22.0,44.57078354961813,-229.0,139.0,0.5419847328244275,-1.0,32.822274028420296,24,1,14,22,-13,49,232,2,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0
367390,0,2678,100,0.0,107.0,11.753138075313808,7.0,15.139025900474735,0.0,61.0,4.694560669456067,2.0,8.393238693694572,0.0,98.0,4.108786610878661,1.0,9.701220979126589,0.0,98.0,10.439330543933055,6.0,13.376252968783264,-89.0,61.0,0.5857740585774058,0.0,12.71739684683264,1,0,1,1,-1,48,292,18,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1
5780,0,1387,15,0.0,12.0,2.3095238095238093,1.0,3.1128619142281515,0.0,5.0,1.0714285714285714,0.5,1.4374722712498649,0.0,9.0,0.9047619047619048,0.0,2.3177320997405633,0.0,9.0,2.0952380952380953,1.0,2.58023184459887,-8.0,5.0,0.16666666666666666,0.0,2.8023516201887664,0,0,0,0,0,13,0,2,0,15,0,0,0,1,0,0,0,0,0,0,0,1,0
